x,y,rho,u,v,p,w,temperature,rho_exact,u_exact,v_exact,p_exact,is_solid
0.28625,18.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28625,19.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28625,20.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28625,21.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28625,22.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28625,23.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28625,24.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28625,25.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28625,26.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28625,27.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28625,28.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28625,29.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28625,30.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28625,31.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28625,32.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28625,33.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28625,34.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28625,35.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28625,36.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28625,37.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28625,38.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28625,39.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,0.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,1.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,2.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,3.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,4.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,5.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,6.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,7.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,8.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,9.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,10.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,11.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,12.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,13.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,14.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,15.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,16.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,17.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,18.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,19.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,20.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,21.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,22.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,23.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,24.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,25.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,26.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,27.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,28.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,29.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,30.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,31.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,32.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,33.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,34.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,35.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,36.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,37.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,38.5,1,0,0,1,nan,nan,1,0,0,1,0
0.28875,39.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,0.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,1.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,2.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,3.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,4.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,5.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,6.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,7.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,8.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,9.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,10.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,11.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,12.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,13.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,14.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,15.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,16.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,17.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,18.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,19.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,20.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,21.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,22.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,23.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,24.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,25.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,26.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,27.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,28.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,29.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,30.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,31.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,32.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,33.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,34.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,35.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,36.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,37.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,38.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29125,39.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,0.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,1.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,2.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,3.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,4.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,5.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,6.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,7.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,8.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,9.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,10.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,11.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,12.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,13.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,14.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,15.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,16.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,17.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,18.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,19.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,20.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,21.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,22.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,23.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,24.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,25.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,26.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,27.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,28.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,29.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,30.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,31.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,32.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,33.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,34.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,35.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,36.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,37.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,38.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29375,39.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,0.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,1.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,2.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,3.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,4.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,5.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,6.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,7.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,8.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,9.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,10.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,11.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,12.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,13.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,14.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,15.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,16.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,17.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,18.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,19.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,20.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,21.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,22.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,23.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,24.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,25.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,26.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,27.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,28.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,29.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,30.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,31.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,32.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,33.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,34.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,35.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,36.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,37.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,38.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29625,39.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,0.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,1.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,2.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,3.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,4.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,5.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,6.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,7.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,8.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,9.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,10.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,11.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,12.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,13.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,14.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,15.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,16.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,17.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,18.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,19.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,20.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,21.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,22.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,23.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,24.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,25.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,26.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,27.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,28.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,29.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,30.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,31.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,32.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,33.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,34.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,35.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,36.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,37.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,38.5,1,0,0,1,nan,nan,1,0,0,1,0
0.29875,39.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,0.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,1.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,2.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,3.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,4.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,5.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,6.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,7.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,8.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,9.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,10.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,11.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,12.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,13.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,14.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,15.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,16.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,17.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,18.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,19.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,20.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,21.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,22.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,23.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,24.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,25.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,26.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,27.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,28.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,29.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,30.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,31.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,32.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,33.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,34.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,35.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,36.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,37.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,38.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30125,39.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,0.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,1.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,2.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,3.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,4.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,5.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,6.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,7.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,8.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,9.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,10.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,11.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,12.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,13.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,14.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,15.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,16.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,17.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,18.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,19.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,20.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,21.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,22.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,23.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,24.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,25.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,26.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,27.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,28.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,29.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,30.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,31.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,32.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,33.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,34.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,35.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,36.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,37.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,38.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30375,39.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,0.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,1.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,2.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,3.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,4.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,5.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,6.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,7.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,8.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,9.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,10.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,11.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,12.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,13.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,14.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,15.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,16.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,17.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,18.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,19.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,20.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,21.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,22.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,23.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,24.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,25.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,26.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,27.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,28.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,29.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,30.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,31.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,32.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,33.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,34.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,35.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,36.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,37.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,38.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30625,39.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,0.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,1.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,2.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,3.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,4.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,5.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,6.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,7.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,8.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,9.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,10.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,11.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,12.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,13.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,14.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,15.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,16.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,17.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,18.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,19.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,20.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,21.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,22.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,23.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,24.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,25.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,26.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,27.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,28.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,29.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,30.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,31.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,32.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,33.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,34.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,35.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,36.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,37.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,38.5,1,0,0,1,nan,nan,1,0,0,1,0
0.30875,39.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,0.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,1.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,2.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,3.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,4.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,5.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,6.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,7.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,8.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,9.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,10.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,11.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,12.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,13.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,14.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,15.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,16.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,17.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,18.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,19.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,20.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,21.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,22.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,23.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,24.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,25.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,26.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,27.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,28.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,29.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,30.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,31.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,32.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,33.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,34.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,35.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,36.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,37.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,38.5,1,0,0,1,nan,nan,1,0,0,1,0
0.31125,39.5,1,0,0,1,nan,nan,1,0,0,1,0
